"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"435",0,0.473677521066248,0.00380006124138626,0.325744029666486,0.070006309022364,0.0131691223673123,0.00713764770103416,0.0509482110647467,0.0543929134336051,0.0011241844368174
"436",0,0.47549195812007,0.00375811297402841,0.325945116726595,0.0692675783879198,0.0130385882443795,0.00706584807004678,0.0504606155164064,0.0538577462141461,0.00111443574640802
"437",0,0.477287963023189,0.00371666922032897,0.326143986236925,0.0685384287890359,0.0129091667725613,0.00699470238292269,0.0499771447305409,0.0533272211173411,0.00110471772715492
"438",0,0.479065735200653,0.00367572000362747,0.326340664658894,0.0678185457295025,0.012780879410737,0.00692422926374195,0.0494977959747648,0.0528013959561433,0.00109503380193619
"439",0,0.480825470828103,0.00363525650027076,0.326535177981785,0.0671076525154701,0.0126537419214405,0.00685444018009003,0.0490225645710793,0.0522803083061489,0.00108538719561221
"440",0,0.482567363050693,0.00359527053398149,0.326727551757393,0.066405501887326,0.0125277655499716,0.00678534170927272,0.048551443791073,0.0517639808020951,0.00107578091819474
"441",0,0.484291602156755,0.00355575432554255,0.326917811121263,0.0657118702571206,0.0124029578954653,0.00671693695039415,0.0480844248932014,0.0512524246382936,0.00106621776196459
"442",0,0.485998375720593,0.00351670041852364,0.327105980809968,0.0650265534575015,0.0122793235749459,0.00664922646426261,0.0476214972235949,0.0507456420249138,0.00105670030569637
"443",0,0.487687868722894,0.00347810164235771,0.327292085176403,0.0643493635379861,0.0121568647434301,0.00658220892546171,0.0471626483441266,0.0502436279847379,0.00104723092260301
"444",0,0.489360263654237,0.00343995108688096,0.327476148203714,0.0636801262873691,0.0120355815090155,0.00651588158942086,0.0467078641692963,0.0497463717098868,0.0010378117901796
"445",0,0.491191860803659,0.0033983118505143,0.327657983221468,0.0629385775122501,0.0119058570839164,0.00644465004577846,0.0462208841304156,0.0492137125303236,0.00102816282167516
"446",0,0.49300306775102,0.0033573517610879,0.327837626569087,0.0622082729776317,0.0117772051391378,0.00637396080798219,0.0457383446960728,0.0486856295985951,0.0010185406993849
"447",0,0.494794130655877,0.00331695091285412,0.328015108170146,0.0614887213400042,0.0116496834353987,0.00630389325931955,0.0452602475948807,0.0481623160650058,0.00100894856651403
"448",0,0.496565290126561,0.00327708533821275,0.328190456665771,0.0607794746603554,0.0115233281336017,0.00623449494778378,0.0447865849320032,0.0476438952041804,0.000999389991530395
"449",0,0.498316782028239,0.00323773923569533,0.328363699851594,0.0600801574096968,0.0113981658097481,0.00616579383903299,0.044317348911025,0.047130444414651,0.000989868500317046
"450",0,0.500048837964829,0.00319890198669358,0.328534864955072,0.0593904423997622,0.0112742156158193,0.00609780701038508,0.0438525301443479,0.0466220124635794,0.000980387459511856
"451",0,0.501761685608777,0.00316056412434142,0.328703978697112,0.058710040623909,0.0111514910495893,0.00603054447465263,0.0433921173027441,0.0461186280879943,0.000970950030880325
"452",0,0.503455548951018,0.00312271683973702,0.328871067327282,0.0580386928831496,0.0110300011318064,0.00596401142457063,0.0429360970253891,0.0456203052614921,0.000961559155555285
"453",0,0.505130648500657,0.00308535173708619,0.329036156645911,0.0573761640084193,0.0109097512765178,0.00589820963220332,0.0424844539682516,0.0451270466789867,0.000952217551967182
"454",0,0.506787201450243,0.00304846075984019,0.329199272022241,0.0567222385936463,0.0107907439549287,0.00583313838066177,0.0420371709136246,0.0446388462040875,0.000942927720726629
"455",0,0.50842542181601,0.00301203615320099,0.329360438410579,0.0560767177754086,0.010672979215483,0.00576879511051268,0.0415942289052406,0.0441556906604417,0.000933691953123103
"456",0,0.510045520559173,0.00297607043792311,0.329519680365031,0.0554394167389265,0.0105564550989457,0.00570517588269529,0.0411556073909621,0.0436775611848954,0.000924512341447573
"457",0,0.511819331545718,0.0029367711696531,0.329676819515663,0.0547324873539102,0.0104317739902295,0.00563682464845573,0.0406857035387358,0.0431651761946803,0.000915112042954116
"458",0,0.513571523322754,0.00289816023841798,0.329831892693637,0.0540371102615067,0.0103082493927384,0.00556906303714297,0.040220546975681,0.0426577085689244,0.000905745509197422
"459",0,0.515302380093888,0.00286012018593776,0.329984930445222,0.0533527815634963,0.0101859355122807,0.00550196718161977,0.0397601314650378,0.0421553377310791,0.000896415821438503
"460",0,0.517012179513921,0.00282262678024387,0.330135962020096,0.0526790419326206,0.0100648653906446,0.00543558203839753,0.0393044413235958,0.0416581745393119,0.000887126461168405
"461",0,0.518701193582868,0.00278566373426758,0.330285015796458,0.0520155041970582,0.00994506262965923,0.00536993341568997,0.0388534609247365,0.041166284863505,0.000877880855757122
"462",0,0.520369689184787,0.00274921979124437,0.330432119550186,0.0513618296193598,0.00982654353246678,0.00530503647434234,0.0384071730696289,0.0406797065122105,0.00086868226577416
"463",0,0.522017928460315,0.00271328483843983,0.330577300516051,0.0507177177620106,0.00970931885068584,0.0052408994760985,0.0379655586622564,0.0401984576926482,0.000859533741494598
"464",0,0.523646169091508,0.00267784942950027,0.330720585423374,0.0500828981777824,0.00959339494927673,0.00517752598503416,0.0375285966360205,0.0397225421990482,0.000850438108455606
"465",0,0.525254664531213,0.00264290454713092,0.330862000518982,0.0494571246638704,0.00947877466840554,0.00511491624102923,0.037096264013457,0.0392519528496069,0.000841397966304749
"466",0,0.526843664194318,0.00260844153013156,0.331001571586266,0.048840171013044,0.00936545798117914,0.00505306807440644,0.0366685360239578,0.0387866739023263,0.000832415694370741
"467",0,0.528413413621187,0.00257445203550266,0.331139323962203,0.0482318278016742,0.0092534425090054,0.00499197754044733,0.036245386245029,0.0383266828242477,0.000823493460704479
"468",0,0.529964154619944,0.00254092801159489,0.331275282552945,0.0476318998981845,0.00914272393286625,0.0049316393736338,0.0358267867496962,0.0378719516282911,0.00081463323284432
"469",0,0.531661215678023,0.00250426500241943,0.33140927939938,0.04696588749686,0.00902423584754083,0.00486680131927626,0.0353782070866469,0.0373845437070283,0.000805564462824318
"470",0,0.533335600920108,0.0024682927719798,0.331541351463322,0.0463116258100624,0.00890698089795425,0.00480259647831136,0.0349346523495294,0.0369023627100408,0.000796536598692413
"471",0,0.534987635480092,0.00243289754500207,0.331671529618755,0.0456686017425091,0.00879100872293407,0.00473909661823929,0.0344961070052041,0.036425570658458,0.000787552608805832
"472",0,0.536617636796447,0.00239805498986502,0.331799843437744,0.0450363475756427,0.00867634848287833,0.00467634335659173,0.0340625463896824,0.0359542631401637,0.000778615830984837
"473",0,0.53822591559379,0.00236374841604196,0.331926321599285,0.0444144667939818,0.00856302015763977,0.0046143598255913,0.0336339458785329,0.0354884921979671,0.000769729537170129
"474",0,0.539812776481849,0.00232996595915997,0.332050992147541,0.0438026109754918,0.0084510366450421,0.00455315888131734,0.033210279339551,0.0350282827438674,0.000760896826180082
"475",0,0.541378518374526,0.00229669688322871,0.332173882552221,0.0432004697880207,0.00834040546627386,0.004492746733138,0.0327915188380207,0.0345736407815924,0.000752120582979283
"476",0,0.542923434813525,0.00226393112406516,0.332295019744522,0.0426077628303516,0.00823112990574614,0.00443312507672329,0.032377634581491,0.0341245584577465,0.000743403465829031
"477",0,0.544447814231321,0.00223165906189634,0.332414430140916,0.0420242339762798,0.00812320985507413,0.0043742924256776,0.0319685949906631,0.0336810174120065,0.000734747906164872
"478",0,0.545951940172243,0.00219987144987582,0.332532139663096,0.0414496471857691,0.0080166424574489,0.00431624499844675,0.0315643668243115,0.0332429911339302,0.000726156114878706
"479",0,0.547436091482851,0.00216855937601372,0.3326481737559,0.0408837833322463,0.00791142261254946,0.00425897733348718,0.0311649153252805,0.0328104466897962,0.000717630091876122
"480",0,0.548900542478896,0.00213771423579462,0.332762557403757,0.0403264377368715,0.00780754337937846,0.00420248272943306,0.0307702043710184,0.0323833460276208,0.000709171637230292
"481",0,0.550502355996843,0.00210395543832393,0.332875134704284,0.0397072514915595,0.00769636722939406,0.00414176942417365,0.0303471419171646,0.0319255045894524,0.000700519208805246
"482",0,0.552080672855883,0.00207088229398721,0.332985942345035,0.0390998847617501,0.00758648883018133,0.00408172647707057,0.0299293378798022,0.0314731498008174,0.000691914755472937
"483",0,0.553635861148266,0.00203838578492104,0.333095011180296,0.0385038188145794,0.00747795236706438,0.00402242032938892,0.0295167662260312,0.0310264230702055,0.000683361079247732
"484",0,0.55516827996336,0.00200644164313693,0.333202370765834,0.0379185807357424,0.00737078245711973,0.00396388862394376,0.0291093922449239,0.0305854022493119,0.000674861316627466
"485",0,0.556678280458269,0.00197503286884864,0.333308049747802,0.0373437672281764,0.00726499490367386,0.00390615138401731,0.0287071812856478,0.030150123596598,0.000666418526967486
"486",0,0.558166206520565,0.00194414704181748,0.333412076107775,0.0367790223477455,0.00716059873080943,0.00384921884458596,0.0283100973086752,0.0297205975061246,0.000658035591900923
"487",0,0.559632395238292,0.00191377284803827,0.333514477221948,0.0362240277284787,0.00705759782960129,0.00379309492472765,0.0279181026245843,0.0292968164064469,0.000649715177883112
"488",0,0.561077177267009,0.00188389964828545,0.333615279897235,0.035678494652463,0.00695599206125739,0.00373777926965592,0.0275311578576432,0.028878759621304,0.000641459725146575
"489",0,0.56250087713103,0.0018545172625866,0.333714510395847,0.0351421585366725,0.00685577807444701,0.00368326852631331,0.0271492220270194,0.0284663965974077,0.0006332714486757
"490",0,0.56390381347895,0.00182561590070161,0.333812194456145,0.0346147748423385,0.00675694992951438,0.00362955719298573,0.0267722526773655,0.0280596891768068,0.00062515234519296
"491",0,0.565286299305515,0.00179718612406747,0.333908357311454,0.0340961159697643,0.00665949958752595,0.00357663820839902,0.0264002060277027,0.0276585932623882,0.00061710420318381
"492",0,0.566648642147677,0.0017692188179907,0.334003023707397,0.0335859688398405,0.00656341730026144,0.0035245033729157,0.0260330371231039,0.0272630600764465,0.000609128614367336
"493",0,0.568137949895877,0.00173859007988089,0.33409605123752,0.0330188609220728,0.00646058909851569,0.00346847594069434,0.0256394538694209,0.0268390531817401,0.000600975774277953
"494",0,0.569603241226046,0.0017086333814422,0.334187475860955,0.0324634906365276,0.00635910681635247,0.00341314712276448,0.0252513024952611,0.0264207248696334,0.000592877591017374
"495",0,0.571044927909178,0.00167924551506208,0.334277328014458,0.0319193378296811,0.00625900839003763,0.0033585771455608,0.0248685454757087,0.0260081930737507,0.000584836646562209
"496",0,0.572463411244446,0.00165040246388818,0.334365636849704,0.0313859282013308,0.00616031331971197,0.003304799107793,0.024491137204611,0.0256015157896304,0.000576855818884904
"497",0,0.573859083218971,0.00162208704100973,0.33445243059874,0.0308628548385465,0.00606303276751103,0.00325182955285953,0.0241190322037238,0.0252007118801203,0.000568937898518374
"498",0,0.575232327237747,0.00159428635312255,0.334537736803726,0.0303497570284998,0.00596717150637159,0.00319967583834779,0.0237521837879901,0.0248057759484035,0.000561085495791725
"499",0,0.576583518649251,0.00156698858465965,0.334621582374599,0.0298463108131426,0.00587272948959114,0.00314833941392122,0.0233905438402376,0.0244166858274791,0.000553301007118636
"500",0,0.577913025161025,0.00154018259518354,0.334703993625201,0.02935222136674,0.00577970290533867,0.00309781775016014,0.0230340627934217,0.0240334071969947,0.000545586605934707
"501",0,0.57922120718444,0.00151385771750691,0.334784996298601,0.028867217678908,0.00568808495836654,0.00304810554408459,0.0226826897206393,0.0236558966526419,0.000537944244810868
"502",0,0.580508418129966,0.00148800369058849,0.334864615588825,0.0283910486009031,0.00559786646709407,0.00299919552200427,0.0223363724692434,0.0232841038682623,0.000530375663113842
"503",0,0.581775004665755,0.00146261062168333,0.334942876160561,0.0279234798366234,0.00550903633121468,0.00295107899586634,0.0219950578102181,0.0229179731806482,0.00052288239742979
"504",0,0.58302130694794,0.00143766895822002,0.335019802167367,0.0274642915931366,0.00542158190429331,0.00290374626061382,0.0216586915885324,0.0225574447866346,0.000515465793261622
"505",0,0.584382583658247,0.00141034698049008,0.335095266244685,0.0269537157130844,0.00532801978842445,0.00285289665651147,0.0212981997746208,0.022171080131182,0.00050789105275474
"506",0,0.585719700356256,0.00138367367018672,0.335169303101056,0.0264546172627525,0.00523583086758036,0.00280276272635036,0.0209432354720194,0.0217904995705701,0.000500376973228384
"507",0,0.587033111034912,0.00135755285376136,0.335241942299024,0.0259664805265384,0.00514504605348283,0.00275339754702431,0.0205937489865483,0.0214157948383042,0.000492925860404727
"508",0,0.588323257615914,0.00133196101958027,0.335313212143081,0.0254888351235471,0.00505567920887294,0.00270482910489724,0.0202496833044135,0.0210470022056603,0.000485540274034308
"509",0,0.589590571193926,0.00130688097262723,0.335383140017659,0.0250212750367468,0.00496773646103751,0.00265707012147337,0.019910981663213,0.0206841218556976,0.000478222677620054
"510",0,0.590835472834756,0.00128229948113119,0.335451752599191,0.0245634387753024,0.00488121803873204,0.00261012486542538,0.0195775863476317,0.0203271317031014,0.000470975354728201
"511",0,0.592058374160034,0.00125820435413504,0.335519075911805,0.0241150003819256,0.00479611974421467,0.00256399219269381,0.019249438501733,0.0199759943739476,0.000463800379511376
"512",0,0.593259677815797,0.00123458407191531,0.335585135363236,0.0236756622132127,0.00471243394485119,0.0025186673364541,0.0189264781288497,0.0196306615158899,0.000456699609794209
"513",0,0.594439777865745,0.00121142759974366,0.335649955770778,0.0232451498839906,0.00463015030846016,0.00247414302632061,0.0186086441879356,0.0192910766666866,0.000449674690339577
"514",0,0.595599060131422,0.00118872432376388,0.335713561383807,0.0228232084978805,0.00454925636490554,0.0024304102334648,0.0182958747281392,0.0189571772754987,0.000442727061118839
"515",0,0.596737902492789,0.00116646401361955,0.335775975904297,0.0224095997697606,0.00446973794558618,0.00238745868649264,0.017988107035375,0.0186288961840528,0.000435857968027898
"516",0,0.597856675158029,0.00114463679419312,0.33583722250583,0.0220040997722456,0.0043915795332032,0.00234527723934602,0.0176852777780275,0.0183061627444433,0.000429068474682864
"517",0,0.59907759017925,0.00112072229414407,0.335897189503332,0.0215531334135333,0.00430799781677297,0.00229998019241126,0.0173608145160863,0.0179604310079821,0.000422141076487752
"518",0,0.600274627211622,0.00109742350241683,0.335955909841789,0.0211132004893814,0.00422579116659086,0.0022554019169349,0.0170418818837744,0.0176204847379897,0.000415279249500527
"519",0,0.601448278780991,0.00107465210956947,0.336013411740973,0.0206837954920643,0.00414498306914328,0.00221158781826517,0.0167284178782476,0.0172863881371202,0.000408484973625723
"520",0,0.60259902363578,0.00105238534667784,0.336069722202347,0.0202644572359109,0.00406558152904937,0.00216856049695444,0.0164203540769813,0.0169581550359176,0.000401760440381748
"521",0,0.603727328071732,0.00103060620262639,0.336124867317156,0.019854785276693,0.0039875875153056,0.00212632873218321,0.0161176224986343,0.0166357666468766,0.000395107738793452
"522",0,0.604833646800214,0.00100930127367215,0.336178872459441,0.0194544216127396,0.00391099666656326,0.00208489367329205,0.0158201545371601,0.0163191841954323,0.000388528781485908
"523",0,0.605918423596182,0.000988458154050605,0.336231762339445,0.0190630422382936,0.00383580065022066,0.00204425161272326,0.0155278808105152,0.0160083553189043,0.000382025279665731
"524",0,0.60698209182498,0.000968065101733801,0.336283561039124,0.0186803503962973,0.00376198808023117,0.00200439561945207,0.0152407311754682,0.0157032180243375,0.000375598738376372
"525",0,0.608025074889723,0.000948110868919076,0.336334292038593,0.0183060718324125,0.00368954519773543,0.00196531656053076,0.0149586348267743,0.0154037033244671,0.000369250460845556
"526",0,0.609047786622235,0.000928584641241293,0.336383978239316,0.0179399512453376,0.0036184563905695,0.00192700378072746,0.0146815204284328,0.0151097370948928,0.000362981557247279
"527",0,0.610050631631483,0.00090947600107919,0.33643264198534,0.0175817495674345,0.00354870459930078,0.00188944557241856,0.0144093162536562,0.0148212414337194,0.00035679295556924
"528",0,0.611034005618716,0.000890774899299227,0.336480305083005,0.0172312418277487,0.00348027163977114,0.00185262950998141,0.0141419503222157,0.0145381356859069,0.000350685413355582
"529",0,0.612105708425414,0.000870293406005846,0.336526872268094,0.0168415867583672,0.00340715411274982,0.00181312896860604,0.0138556872885028,0.0142351072024907,0.000344461569769828
"530",0,0.613154294688785,0.000850384492963976,0.336572374177917,0.0164623217785586,0.00333538489996597,0.00177433481688279,0.0135748507978474,0.0139377475360297,0.00033830681104926
"531",0,0.6141802883716,0.00083096871325634,0.336616837198786,0.0160929592838831,0.00326497978622966,0.00173628428423145,0.0132993670443771,0.0136460925709543,0.000332222746682334
"532",0,0.615184197939179,0.000812024356770341,0.336660286555356,0.0157330543109053,0.0031959408476253,0.00169899436953985,0.0130291568504009,0.0133601336152346,0.000326211154988236
"533",0,0.616166517752881,0.000793534856690085,0.336702746585836,0.0153822182496684,0.00312826393450159,0.00166246986882601,0.0127641417347913,0.0130798333082364,0.000320273708568488
"534",0,0.617127729005748,0.000775486866685145,0.336744240914307,0.0150401023123573,0.00306194022092946,0.00162670887272496,0.0125042429936397,0.0128051369026487,0.00031441191096002
"535",0,0.618068300434871,0.000757867986571149,0.336784792501347,0.0147063897495028,0.00299695743227557,0.00159170523775466,0.0122493815832408,0.0125359779981394,0.000308627076297527
"536",0,0.618988688909272,0.000740666466182283,0.336824423678811,0.0143807896618076,0.00293330067610068,0.00155745004249464,0.0119994781460291,0.0122722820925712,0.000302920326731586
"537",0,0.619889339935217,0.000723871053909528,0.336863156176513,0.0140630326244727,0.0028709530580849,0.00152393249820901,0.0117544531079943,0.0120139689478544,0.00029729259774591
"538",0,0.620770688102221,0.000707470939751575,0.336901011145847,0.0137528674019913,0.00280989615160679,0.00149114055399526,0.0115142268018446,0.0117609542554939,0.000291744647248889
"539",0,0.621633157483907,0.000691455719621147,0.336938009181514,0.0134500584208106,0.00275011036402546,0.0014590613143239,0.0112787195956523,0.0115131508537394,0.00028627706640623
"540",0,0.622477162003174,0.000675815367339521,0.336974170341738,0.0131543837751786,0.00269157522685365,0.00142768133528394,0.0110478520173,0.0112704696419972,0.000280890291135121
"541",0,0.623395733554962,0.000658693524378618,0.337009415355724,0.0128258150292151,0.00262909174473521,0.0013940448893443,0.0108008557964631,0.0110109416972475,0.00027540840793072
"542",0,0.624292430742331,0.000642092522749307,0.337043772092365,0.0125068133673837,0.00256789916890869,0.0013610855434601,0.0105590688670354,0.0107568403554263,0.000269997340339676
"543",0,0.625167799110926,0.000625942194342088,0.337077264666039,0.0121969159998428,0.00250800586298906,0.00132883244669117,0.0103224069599699,0.0105081744588464,0.000264658300353224
"544",0,0.626022367046039,0.000610222158538048,0.337109916100608,0.011895700569796,0.00244940834191349,0.00129729719941129,0.0100907815729756,0.0102649143813364,0.000259392629382712
"545",0,0.626856647225165,0.000594916549135673,0.337141748570974,0.0116027962344386,0.00239209776245606,0.00126648088033513,0.00986410521904248,0.0100270059945946,0.000254201563859345
"546",0,0.627671137619041,0.000580012327902742,0.337172783554395,0.0113178690013489,0.00233606130353054,0.00123637882519933,0.00964229065047183,0.00979438053566655,0.0002490861824441
"547",0,0.628466322269735,0.000565497345168021,0.337203041878034,0.0110406146737708,0.00228128325257189,0.00120698278303191,0.00942525077063441,0.00956695963682538,0.00024404739022948
"548",0,0.629242671942378,0.000551360082054957,0.337232543752705,0.0107707532668997,0.00222774574216881,0.00117828218671328,0.00921289866551616,0.00934465844343699,0.000239085918127221
"549",0,0.630000644691964,0.000537589517185238,0.337261308799499,0.0105080250358729,0.00217542929547511,0.00115026494706902,0.00900514769399813,0.00912738768999324,0.000234202328942826
"550",0,0.630740686368301,0.000524175073787734,0.33728935607357,0.010252187480354,0.00212431324116908,0.0011229179795937,0.00880191159781974,0.00891505515882486,0.000229397026579595
"551",0,0.631463231073356,0.000511106585227188,0.337316704086079,0.0100030130290334,0.00207437603613223,0.00109622756678736,0.00860310461411275,0.00870756674264989,0.000224670266622295
"552",0,0.632168701580525,0.000498374267448449,0.337343370824671,0.00976028720414088,0.00202559552005506,0.00107017961413966,0.0084086415824757,0.00850482723916932,0.000220022167375374
"553",0,0.632935298080064,0.000484445806330027,0.337369292286758,0.00949073064334381,0.00197358580329587,0.00104229159639292,0.0082007988888214,0.008288257607926,0.000215299287068049
"554",0,0.63368172126169,0.000470979225650164,0.337394493186388,0.00922975992302575,0.0019227796745297,0.00101503506451634,0.0079978352847509,0.00807674942230896,0.000210646957139977
"555",0,0.634408525393258,0.00045791391605573,0.337418994994556,0.00897694437891347,0.00187317868095284,0.000988431435476843,0.00779965821349397,0.00787028700321191,0.000206065984081075
"556",0,0.635116246104548,0.000445231110869142,0.337442818178099,0.00873189102157031,0.00182477442851177,0.000962487314015173,0.00760617208049317,0.00766882249325928,0.000201557268634226
"557",0,0.635805401884192,0.00043291592355293,0.337465982407312,0.00849425312280997,0.0017775540693739,0.000937200491838732,0.00741728267069864,0.00747228781892211,0.000197121611299661
"558",0,0.636476495140234,0.000420955902869039,0.33748850668626,0.00826371748973489,0.00173150150225953,0.000912563996196948,0.00723289650908049,0.00728060310350597,0.000192759669859472
"559",0,0.637130013041917,0.000409339421836121,0.337510409396874,0.00803999819620817,0.00168659831025073,0.000888567923637519,0.00705292079438483,0.00709368096703437,0.000188471947857344
"560",0,0.63776642823504,0.000398055457957842,0.3375317083313,0.0078228316409885,0.00164282439733718,0.000865200520045553,0.00687726343005725,0.00691142919157836,0.000184258795695384
"561",0,0.638386199470928,0.000387093477938173,0.337552420718076,0.00761197300784363,0.00160015845869147,0.000842448854809163,0.00670583310164515,0.00673375249285591,0.000180120417212186
"562",0,0.638989772171573,0.000376443389065813,0.337572563245703,0.00740719358200049,0.00155857833727228,0.000820299266713292,0.00653853936829819,0.00656055376061844,0.000176056878755892
"563",0,0.639577578944943,0.000366095506232919,0.337592152084457,0.00720827866416843,0.00151806129984779,0.000798737669336967,0.00637529275437376,0.00639173495735231,0.000172068119287619
"564",0,0.64015004005997,0.000356040525082649,0.337611202906761,0.00701502590818083,0.00147858425352086,0.000777749765508467,0.00621600483473665,0.00622719778549429,0.000168153960745352
"565",0,0.640770846993424,0.000345054492258054,0.337629665894411,0.00680066134989453,0.00143656175330967,0.000755315956040376,0.00604599837037821,0.00605171119954892,0.000164183990735334
"566",0,0.641373588270874,0.000334466126113789,0.337647562325538,0.00659377563267277,0.00139562833806763,0.000733453271602306,0.00588043522797204,0.005880808571931,0.000160282235228753
"567",0,0.641958811200004,0.000324224455950407,0.337664910750961,0.00639397765820353,0.00135577967894024,0.000712176032497741,0.00571921758771871,0.00571445352928928,0.000156449106435488
"568",0,0.642527043327529,0.000314312610527815,0.337681728818763,0.00620091067511933,0.0013170034087773,0.0006914864661576,0.00556224579624239,0.00555258381582286,0.000152685081060506
"569",0,0.643078793958916,0.00030471697111737,0.337698033448323,0.00601425858280557,0.00127928362064643,0.000671379676248106,0.00540942196274401,0.00539512123482553,0.000148990544373969
"570",0,0.643614555266464,0.000295425968313104,0.337713840939971,0.00583373517178608,0.00124260188106228,0.000651846968003392,0.00526064944466502,0.00524197860224724,0.000145365757487912
"571",0,0.644134803187107,0.000286428784831112,0.33772916701523,0.00565907868530057,0.00120693801502883,0.000632877359868946,0.00511583279543964,0.00509306330750149,0.000141810849692328
"572",0,0.644639998195848,0.000277715172621835,0.337744026847278,0.0054900475459699,0.00117227063881815,0.000614458472815532,0.00497487778806058,0.004948279517677,0.000138325820910852
"573",0,0.645130585992604,0.000269275355145898,0.337758435086173,0.00532641727020793,0.00113857755213233,0.000596577084176259,0.00483769147380082,0.00480752963728518,0.000134910548473876
"574",0,0.645606998123944,0.000261099983275589,0.337772405881728,0.00516797811467988,0.00110583603393562,0.000579219492367965,0.0047041822501803,0.0046707153241061,0.000131564795782832
"575",0,0.646069652553253,0.000253180104150539,0.337785952904708,0.00501453323514834,0.00107402306987357,0.00056237176511012,0.00457425992717876,0.00453773821889703,0.000128288221680429
"576",0,0.646518954188566,0.000245507135371054,0.337799089366658,0.00486589721032118,0.00104311552915015,0.000546019912216326,0.0044478357868144,0.00440850048099364,0.00012508038990874
"577",0,0.647005070004858,0.000237136994091872,0.337811777963652,0.004701269749131,0.00101027855724523,0.000528575703752178,0.00431313652877496,0.00427092110990336,0.000121833388591806
"578",0,0.647475533139233,0.000229098061257458,0.337824036417811,0.00454294196330819,0.000978394328251537,0.000511630401356546,0.00418235773268552,0.00413735771279926,0.000118650243297475
"579",0,0.647930866909451,0.000221348680560725,0.337835880222332,0.00439056841782976,0.000947453965467541,0.000495192257059619,0.00405540004628189,0.00400775849358515,0.000115531007432305
"580",0,0.648371574259307,0.000213874094920185,0.3378473240808,0.00424383425029448,0.000917442358805732,0.000479260001316128,0.00393216342209852,0.00388205175645081,0.00011247577600794
"581",0,0.648798139276438,0.000206662203659622,0.337858382049322,0.00410245949893875,0.000888341733098303,0.000463826828368059,0.00381254994024182,0.00376015390479176,0.000109484565141962
"582",0,0.649211028331233,0.00019970259017993,0.33786906762664,0.0039661902488888,0.000860132475910055,0.000448883038604113,0.00369646340191737,0.00364197499858908,0.000106557288037171
"583",0,0.649610691017702,0.000192985511146416,0.337879393790156,0.00383479402997186,0.000832793772727522,0.00043441724357,0.00358380928244616,0.00352742160174092,0.000103693750539295
"584",0,0.649997560974032,0.000186501747960274,0.337889373024006,0.00370805620952158,0.000806304037179135,0.000420417073341279,0.00347449474105513,0.00341639853839826,0.000100893654506149
"585",0,0.650372056617548,0.000180242525527549,0.337899017342794,0.00358577736412351,0.00078064122582844,0.000406869615358253,0.00336842865602372,0.00330881004836716,9.81566044292553e-05
"586",0,0.650734581814087,0.000174199472820632,0.337908338313213,0.00346777126083223,0.000755783073758236,0.000393761701541354,0.00326552166523769,0.00320456058310453,9.54821154044464e-05
"587",0,0.65108552649459,0.000168364593920394,0.337917347074113,0.00335386326661681,0.000731707273825539,0.000381080101885434,0.00316568620387595,0.00310355536964599,9.28696215268838e-05
"588",0,0.651425267227713,0.000162730243628824,0.33792605435527,0.00324388906459522,0.000708391614309648,0.000368811657523219,0.00306883653571483,0.00300570081701223,9.03184842334192e-05
"589",0,0.651791923818658,0.000156595062917931,0.337934433358521,0.00312228578165612,0.000683673685116516,0.000355752071831027,0.00296584616847861,0.00290174818785197,8.77418649688336e-05
"590",0,0.652145507973041,0.000150725716079975,0.337942498307962,0.00300579412638136,0.00065975838265963,0.000343111766047981,0.00286619480493803,0.002801185959019,8.52229638708039e-05
"591",0,0.652486502453061,0.000145089198537361,0.337950261661696,0.00289411841869905,0.000636633845784381,0.000330894205714026,0.00276978565238671,0.00270395302927686,8.27615348454172e-05
"592",0,0.652815369671409,0.000139672999701596,0.337957735208415,0.00278698948627815,0.000614283607539977,0.000319095652641707,0.00267652222173096,0.00260997379466178,8.03573576227288e-05
"593",0,0.653132553179523,0.000134466719875977,0.337964930180351,0.00268416737787528,0.000592689326663117,0.000307708252202133,0.00258631045413938,0.00251916436110052,7.80101482697669e-05
"594",0,0.653438478815569,0.000129461309277205,0.337971857325506,0.00258543428091936,0.000571831439840434,0.000296722059211001,0.00249905840215512,0.00243143682501738,7.57195425037928e-05
"595",0,0.653733555669628,0.000124648307288344,0.337978526939175,0.00249059072707798,0.000551689656437199,0.000286125964021273,0.00241467618007119,0.0023467014625791,7.34850937223004e-05
"596",0,0.654018176934342,0.000120019724763414,0.337984948889173,0.00239945262292405,0.000532243291991195,0.000275908234145223,0.00233307595505795,0.00226486807079035,7.13062768126619e-05
"597",0,0.654292720672139,0.000115567977798551,0.337991132637522,0.00231184906457938,0.000513471509974533,0.000266056848213184,0.00225417195573605,0.00218584683974792,6.91824942893039e-05
"598",0,0.654557550517242,0.000111285853017605,0.337997087260273,0.00222762064600039,0.000495353500536415,0.000256559712369858,0.00217788048347571,0.0021095489437645,6.71130833209421e-05
"599",0,0.654813016324303,0.000107166481141348,0.338002821465919,0.00214661811576313,0.000477868614409514,0.000247404804198748,0.00210411992049834,0.00203588695081108,6.50973229551839e-05
"600",0,0.655059454771969,0.000103203314406309,0.338008343612601,0.0020687012851714,0.000460996463742265,0.000238580269791038,0.00203281073241142,0.00196477510871992,6.31344411883047e-05
