"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"192",0,0.115150971688338,0.0189352251995656,0.219875186115036,0.228287594343913,0.0429978403319339,0.0253222518755701,0.156163795545105,0.190707254557599,0.00255988034293919
"193",0,0.116079074918738,0.0188714340060182,0.220710086847226,0.227637381346525,0.0428861147413543,0.025256653466073,0.155788625528294,0.190216933643207,0.00255369550256355
"194",0,0.117004672728597,0.0188080662719363,0.221542184095189,0.226990604790033,0.0427746306897325,0.0251911467764089,0.155413704605371,0.189727474520855,0.00254751552187762
"195",0,0.11792777396539,0.0187449827387406,0.222371490432401,0.226347121931064,0.0426634290383645,0.0251257773026136,0.155039076644879,0.189239006031999,0.00254134191454893
"196",0,0.118848387238106,0.0186821738253418,0.223198018008457,0.2257067437105,0.0425525340840426,0.0250605738825164,0.154664774032098,0.188751618806134,0.00253517641280394
"197",0,0.119766520980942,0.0186196276052937,0.224021778445306,0.225069331860196,0.0424419638504607,0.0249955531712108,0.154290828109554,0.188265375331008,0.00252902064602939
"198",0,0.120682183490836,0.0185573383502064,0.224842783111467,0.224434771304377,0.042331731539293,0.024930725879834,0.153917268100796,0.187780322138573,0.00252287608461795
"199",0,0.121595382950264,0.0184953018258676,0.22566104318813,0.223802966017462,0.0422218469392976,0.0248660989482128,0.153544121256197,0.187296494843846,0.00251674403072249
"200",0,0.12250612744325,0.0184335144329833,0.226476569697246,0.223173834394483,0.0421123172681523,0.0248016768800181,0.153171412958905,0.186813921299337,0.00251062562562504
"201",0,0.123414424967161,0.0183719730092929,0.227289373520864,0.222547305920456,0.0420031477714313,0.0247374625157752,0.152799166871777,0.186332623560507,0.00250452186273587
"202",0,0.124320283441799,0.0183106746719241,0.228099465413489,0.221923318884004,0.0418943421541321,0.0246734575306169,0.152427405079356,0.185852619222617,0.00249843360206262
"203",0,0.125223710716591,0.0182496167651173,0.228906856012133,0.221301818665059,0.0417859029033935,0.0246096627658144,0.152056148221025,0.185373922366408,0.00249236158445859
"204",0,0.126124714576434,0.0181887968224526,0.229711555844689,0.220682756455301,0.0416778315349023,0.0245460784576795,0.151685415612211,0.184896544251377,0.00248630644495274
"205",0,0.12710529222973,0.0181253592417782,0.230513449102898,0.220029898830881,0.0415656876052006,0.0244798585087123,0.151299684239144,0.184400602676344,0.00248016756531234
"206",0,0.128083110179571,0.018062362403279,0.231312555285861,0.219380563525687,0.041453751311234,0.0244137211087831,0.150914372047226,0.183905536307325,0.00247402783103416
"207",0,0.129058178461007,0.0179996558230557,0.232108887235042,0.218734599038573,0.0413420684110233,0.0243477160345562,0.150529521295999,0.18341148465607,0.00246788904467465
"208",0,0.130030506830328,0.0179372293840181,0.232902457344309,0.218091803984212,0.0412306666242908,0.0242818749363905,0.150145161889435,0.18291854576247,0.00246175324454671
"209",0,0.13100010484052,0.017875070404875,0.233693277446492,0.217452032059302,0.0411195668127564,0.0242162162113558,0.149761322765966,0.182426787103828,0.00245562235490395
"210",0,0.131966981885663,0.0178131728873902,0.23448135910905,0.216815162068276,0.0410087845608438,0.0241507517856079,0.14937803072087,0.181936258857813,0.00244949812448546
"211",0,0.132931147227844,0.0177515324328362,0.235266713704835,0.216181093392215,0.0408983317075452,0.0240854894773937,0.148995310561138,0.181446999380015,0.00244338211617774
"212",0,0.133892610016018,0.0176901453208013,0.236049352442102,0.215549740948313,0.0407882172620282,0.0240204344486757,0.148613185215898,0.180959038631348,0.00243727571481543
"213",0,0.134851379299879,0.0176290082959733,0.236829286385087,0.214921031573384,0.040678448055233,0.0239555900457239,0.148231675891331,0.180472400312224,0.00243118014116462
"214",0,0.135807464040514,0.0175681183989763,0.237606526467099,0.214294901542597,0.0405690292095468,0.023890958340394,0.147850802220229,0.179987103313091,0.00242509646755364
"215",0,0.136760873118825,0.0175074729103238,0.238381083501131,0.213671294713718,0.0404599644902611,0.0238265404906852,0.147470582402046,0.179503162739708,0.00241902563330294
"216",0,0.137711615342342,0.0174470693099648,0.239152968188687,0.213050161141803,0.0403512565741263,0.0237623369897234,0.147091033330066,0.1790205906641,0.00241296845918769
"217",0,0.138745304211261,0.0173839503092364,0.239922060396355,0.212393730023324,0.0402382642026999,0.0236953733244951,0.146695896834874,0.178518600956552,0.0024068197412027
"218",0,0.139775954262646,0.0173212843349666,0.240688380166708,0.211740915772006,0.0401254645125415,0.0236284916905281,0.146301319929893,0.178017522869767,0.00240066646094349
"219",0,0.140803576889041,0.0172589151402468,0.241451940629724,0.211091560219787,0.0400129062057353,0.0235617442455171,0.145907343777929,0.177517502254339,0.00239451063768072
"220",0,0.141828183165503,0.0171968323058629,0.242212754454415,0.210445453940554,0.0399006191106755,0.0234951642009173,0.14551399666219,0.177018641628532,0.00238835453135052
"221",0,0.142849783935599,0.0171350227319653,0.242970833730238,0.209802445098706,0.0397886258457193,0.0234287709195924,0.145121305918991,0.176521011541455,0.00238220027773441
"222",0,0.143868389862045,0.0170734802424822,0.24372619027341,0.209162408173422,0.0396769434771512,0.0233625769959691,0.144729296707854,0.176024664443243,0.00237604982442369
"223",0,0.144884011457396,0.0170122003119613,0.244478835699936,0.208525239174887,0.039565585121699,0.0232965907254047,0.144337992175397,0.175529640413144,0.00236990492017378
"224",0,0.14589665910556,0.0169511791172287,0.245228781456679,0.207890850354866,0.0394545609056726,0.023230817620989,0.1439474135712,0.1750359707446,0.00236376712320491
"225",0,0.14690634307761,0.0168904133162784,0.245976038842645,0.207259166419035,0.0393438786479662,0.0231652612924023,0.143557580409562,0.174543680178535,0.002357637815966
"226",0,0.147913073543932,0.0168298998735346,0.246720619022541,0.206630121926564,0.0392335443528216,0.0230999240120184,0.143168510625303,0.174052788421661,0.00235151822162441
"227",0,0.14891686058382,0.0167696360016988,0.247462533037762,0.2060036593461,0.0391235625788785,0.0230348070921408,0.142780220719372,0.17356331121988,0.00234540942034809
"228",0,0.149917714193233,0.0167096191197456,0.248201791815513,0.205379727604468,0.0390139367214287,0.0229699111455966,0.142392725890811,0.173075261144627,0.00233931236457697
"229",0,0.151008217212824,0.0166466774338449,0.248938265958052,0.204717546510978,0.0388996409827656,0.0229020161195808,0.141988393467571,0.172566129310092,0.00233311300429138
"230",0,0.152095358928361,0.0165842106565933,0.249671976476053,0.204059149494211,0.0387855261690819,0.0228342001494541,0.141584735630759,0.172057936681223,0.00232690581426409
"231",0,0.153179152434362,0.0165220508220946,0.250402936949129,0.203404366525513,0.0386716454691499,0.0227665197545739,0.141181794230431,0.17155084077034,0.00232069304440669
"232",0,0.154259610451872,0.0164601868704089,0.251131160467581,0.202752972884534,0.0385580316643128,0.0226990109601068,0.140779597220269,0.171044952276018,0.00231447720489812
"233",0,0.155336745430062,0.0163986048350918,0.251856659503815,0.202104806085029,0.0384447097250543,0.0226316948172819,0.140378171602341,0.170540347329748,0.00230826067157754
"234",0,0.156410569606026,0.0163372981745334,0.252579446240826,0.201459732096706,0.0383316986070048,0.0225645850557451,0.139977542094282,0.170037082508534,0.00230204561634333
"235",0,0.157481095041003,0.0162762621076524,0.253299532650087,0.200817640131938,0.0382190129829511,0.0224976907541348,0.139577731306805,0.169535201030068,0.00229583399535988
"236",0,0.158548333645747,0.0162154926034412,0.254016930524733,0.200178436911414,0.038106664279836,0.0224310179798928,0.139178759867842,0.169034736629287,0.00228962755780724
"237",0,0.159612297199154,0.0161549861438923,0.254731651502257,0.199542042567585,0.0379946614171718,0.0223645707395977,0.138780646595979,0.168535715972692,0.00228342786167091
"238",0,0.160672997362568,0.0160947395374326,0.255443707078952,0.198908387832157,0.0378830113398702,0.0222983515910988,0.138383408667294,0.168038160299186,0.00227723629144112
"239",0,0.161730445691065,0.0160347498567297,0.256153108621601,0.198277411935415,0.0377717194173612,0.0222323620514398,0.137987061771078,0.167542086579687,0.00227105407562292
"240",0,0.162784653642569,0.0159750143937765,0.256859867377182,0.197649061038679,0.0376607897489081,0.0221666028786574,0.137591620250755,0.167047508366293,0.00226488230318154
"241",0,0.163932954762237,0.0159122260439826,0.257563848281371,0.196980527873454,0.0375449309843947,0.0220976851445163,0.137178496684484,0.166530729456438,0.00225860076912218
"242",0,0.16507753657239,0.0158499309265464,0.258265073155513,0.196315950513072,0.0374292532014382,0.0220288499015595,0.136766154883127,0.166014941583398,0.00225230926295629
"243",0,0.16621841414305,0.0157879533849881,0.258963556049643,0.195655148797538,0.0373138127567383,0.0219601566504431,0.136354637405088,0.165500310585357,0.00224601022715521
"244",0,0.167355602112961,0.0157262818953673,0.259659310503962,0.194997886057153,0.0371986445299734,0.0218916433253526,0.135943972162792,0.164986953038124,0.00223970637431355
"245",0,0.168489114806519,0.0156649018772183,0.260352349413608,0.194343991182885,0.0370837751549299,0.0218233321101092,0.135534186079146,0.164474949102892,0.0022334002726928
"246",0,0.169618966302631,0.0156038064957671,0.261042685371337,0.193693323136679,0.0369692249154417,0.0217552374817814,0.135125303687803,0.163964358335458,0.00222709427310087
"247",0,0.170745170476464,0.0155429907465452,0.261730330748503,0.193045765408224,0.0368550095688722,0.0216873690207351,0.134717347324044,0.163455226210048,0.00222079049656536
"248",0,0.171867741028683,0.0154824504084234,0.262415297729707,0.192401219954642,0.0367411414390135,0.021619733135758,0.134310337257663,0.162947588202497,0.00221449084361393
"249",0,0.172986691506943,0.0154221817960439,0.263097598336506,0.191759602879293,0.0366276301945596,0.0215523340643434,0.133904291877009,0.162441472334333,0.0022081970109685
"250",0,0.174102035322386,0.0153621815658061,0.263777244442533,0.191120841462817,0.0365144834111574,0.0214851745171335,0.133499227865623,0.161936900902286,0.00220191051025711
"251",0,0.175213785762658,0.0153024466508587,0.264454247785736,0.190484871946408,0.0364017069926063,0.0214182561074773,0.133095160366841,0.161433891700881,0.00219563268653302
"252",0,0.17632195600243,0.015242974214106,0.265128619978547,0.189851637877325,0.0362893054932137,0.0213515796482324,0.132692103132566,0.160932458917903,0.0021893647356775
"253",0,0.177531508852467,0.0151802276011175,0.265800216166465,0.189175048741811,0.036171563695935,0.0212814864905472,0.132269959319326,0.160407012513106,0.00218297661922503
"254",0,0.178736929537065,0.0151180008114191,0.266469059347258,0.188502648979509,0.0360540037682455,0.0212114772193644,0.131848696531746,0.159882607393465,0.00217657641192836
"255",0,0.179938235579145,0.0150561054704541,0.267135164184718,0.187834243800794,0.0359366866742497,0.0211416160402033,0.131428359249075,0.159359422224994,0.00217016677636723
"256",0,0.181135443991635,0.0149945293100139,0.267798544799873,0.187169578416632,0.0358196502249955,0.0210719438904602,0.131008976134363,0.158837582565042,0.00216375066698466
"257",0,0.182328571415653,0.0149332567619388,0.268459214624994,0.18650846877204,0.0357029233296471,0.0210024847234058,0.130590574809848,0.158317174679313,0.00215733088316038
